<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>=12:51:22
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-4,-4,9/27/2015,12:51:22
-5,0,9/27/2015,12:51:22
9,16,9/27/2015,12:51:22
0,9,9/27/2015,12:51:22
-12,0,9/27/2015,12:51:22
-12,1,9/27/2015,12:51:22
-15,0,9/27/2015,12:51:22
-2,14,9/27/2015,12:51:22
0,18,9/27/2015,12:51:22
-15,4,9/27/2015,12:51:22
-13,8,9/27/2015,12:51:22
-14,8,9/27/2015,12:51:23
-10,14,9/27/2015,12:51:23
-11,14,9/27/2015,12:51:23
-22,5,9/27/2015,12:51:23
-28,0,9/27/2015,12:51:23
-24,6,9/27/2015,12:51:23
-25,6,9/27/2015,12:51:23
-28,5,9/27/2015,12:51:23
-35,0,9/27/2015,12:51:23
-36,0,9/27/2015,12:51:23
-24,12,9/27/2015,12:51:24
-24,12,9/27/2015,12:51:24
-29,8,9/27/2015,12:51:24
-36,1,9/27/2015,12:51:24
-37,0,9/27/2015,12:51:24
-25,13,9/27/2015,12:51:24
-24,14,9/27/2015,12:51:24
-27,11,9/27/2015,12:51:24
-36,3,9/27/2015,12:51:24
-36,3,9/27/2015,12:51:25
-22,17,9/27/2015,12:51:25
-23,17,9/27/2015,12:51:25
-25,15,9/27/2015,12:51:25
-35,5,9/27/2015,12:51:25
-31,10,9/27/2015,12:51:25
-19,22,9/27/2015,12:51:25
-22,19,9/27/2015,12:51:25
-24,18,9/27/2015,12:51:25
-21,21,9/27/2015,12:51:25
-21,21,9/27/2015,12:51:25
-7,36,9/27/2015,12:51:26
-6,37,9/27/2015,12:51:26
-24,19,9/27/2015,12:51:26
-29,15,9/27/2015,12:51:26
-33,11,9/27/2015,12:51:26
-18,26,9/27/2015,12:51:26
-18,27,9/27/2015,12:51:26
-26,19,9/27/2015,12:51:26
-25,20,9/27/2015,12:51:26
-31,15,9/27/2015,12:51:26
-22,24,9/27/2015,12:51:27
-21,25,9/27/2015,12:51:27
-28,19,9/27/2015,12:51:27
-27,20,9/27/2015,12:51:27
-27,20,9/27/2015,12:51:27
-24,24,9/27/2015,12:51:27
-24,24,9/27/2015,12:51:27
-34,14,9/27/2015,12:51:27
-30,19,9/27/2015,12:51:27
-23,26,9/27/2015,12:51:28
-24,25,9/27/2015,12:51:28
-28,22,9/27/2015,12:51:28
-43,7,9/27/2015,12:51:28
-43,7,9/27/2015,12:51:28
-34,17,9/27/2015,12:51:28
-36,15,9/27/2015,12:51:28
-37,14,9/27/2015,12:51:28
-52,0,9/27/2015,12:51:28
-50,1,9/27/2015,12:51:28
-32,19,9/27/2015,12:51:28
-30,21,9/27/2015,12:51:29
-30,21,9/27/2015,12:51:29
124,174,9/27/2015,12:51:29
5191,5241,9/27/2015,12:51:29
19897,19947,9/27/2015,12:51:29
41692,41742,9/27/2015,12:51:29
67166,67216,9/27/2015,12:51:29
89770,89819,9/27/2015,12:51:29
103902,103951,9/27/2015,12:51:29
111584,111633,9/27/2015,12:51:29
115737,115786,9/27/2015,12:51:30
118015,118063,9/27/2015,12:51:30
119224,119272,9/27/2015,12:51:30
119839,119887,9/27/2015,12:51:30
120147,120195,9/27/2015,12:51:30
120274,120322,9/27/2015,12:51:30
120312,120359,9/27/2015,12:51:30
120305,120352,9/27/2015,12:51:30
120287,120334,9/27/2015,12:51:30
120275,120322,9/27/2015,12:51:31
120250,120297,9/27/2015,12:51:31
120223,120269,9/27/2015,12:51:31
120195,120241,9/27/2015,12:51:31
120166,120212,9/27/2015,12:51:31
120145,120191,9/27/2015,12:51:31
120114,120159,9/27/2015,12:51:31
120078,120123,9/27/2015,12:51:31
120050,120095,9/27/2015,12:51:31
120033,120078,9/27/2015,12:51:31
120019,120064,9/27/2015,12:51:31
119997,120041,9/27/2015,12:51:32
119974,120018,9/27/2015,12:51:32
119958,120002,9/27/2015,12:51:32
119951,119995,9/27/2015,12:51:32
119943,119986,9/27/2015,12:51:32
119926,119969,9/27/2015,12:51:32
119899,119942,9/27/2015,12:51:32
119890,119933,9/27/2015,12:51:32
119888,119931,9/27/2015,12:51:32
119882,119924,9/27/2015,12:51:32
119866,119908,9/27/2015,12:51:33
119839,119881,9/27/2015,12:51:33
119837,119879,9/27/2015,12:51:33
119849,119891,9/27/2015,12:51:33
119857,119898,9/27/2015,12:51:33
119854,119895,9/27/2015,12:51:33
119828,119869,9/27/2015,12:51:33
119816,119857,9/27/2015,12:51:33
119823,119863,9/27/2015,12:51:33
119817,119857,9/27/2015,12:51:34
119816,119856,9/27/2015,12:51:34
119798,119838,9/27/2015,12:51:34
119782,119822,9/27/2015,12:51:34
119786,119825,9/27/2015,12:51:34
119788,119827,9/27/2015,12:51:34
119792,119831,9/27/2015,12:51:34
119794,119833,9/27/2015,12:51:34
119808,119846,9/27/2015,12:51:34
119830,119868,9/27/2015,12:51:34
119839,119877,9/27/2015,12:51:34
119844,119882,9/27/2015,12:51:35
119849,119887,9/27/2015,12:51:35
119856,119893,9/27/2015,12:51:35
119873,119910,9/27/2015,12:51:35
119878,119915,9/27/2015,12:51:35
119882,119919,9/27/2015,12:51:35
119890,119927,9/27/2015,12:51:35
119895,119931,9/27/2015,12:51:35
119908,119944,9/27/2015,12:51:35
119910,119946,9/27/2015,12:51:35
119893,119929,9/27/2015,12:51:36
119894,119929,9/27/2015,12:51:36
119893,119928,9/27/2015,12:51:36
119894,119929,9/27/2015,12:51:36
119885,119920,9/27/2015,12:51:36
119854,119889,9/27/2015,12:51:36
119829,119863,9/27/2015,12:51:36
119805,119839,9/27/2015,12:51:36
119790,119824,9/27/2015,12:51:36
119765,119799,9/27/2015,12:51:37
119744,119777,9/27/2015,12:51:37
119729,119762,9/27/2015,12:51:37
119723,119756,9/27/2015,12:51:37
119718,119751,9/27/2015,12:51:37
119707,119740,9/27/2015,12:51:37
119695,119727,9/27/2015,12:51:37
119691,119723,9/27/2015,12:51:37
119710,119742,9/27/2015,12:51:37
119728,119760,9/27/2015,12:51:37
119733,119765,9/27/2015,12:51:37
119731,119762,9/27/2015,12:51:38
119732,119763,9/27/2015,12:51:38
119744,119775,9/27/2015,12:51:38
119753,119784,9/27/2015,12:51:38
119755,119785,9/27/2015,12:51:38
119749,119779,9/27/2015,12:51:38
119744,119774,9/27/2015,12:51:38
119753,119783,9/27/2015,12:51:38
119753,119783,9/27/2015,12:51:38
119745,119774,9/27/2015,12:51:38
119732,119761,9/27/2015,12:51:39
119725,119754,9/27/2015,12:51:39
119729,119758,9/27/2015,12:51:39
119729,119757,9/27/2015,12:51:39
119723,119751,9/27/2015,12:51:39
119718,119746,9/27/2015,12:51:39
119714,119742,9/27/2015,12:51:39
119719,119747,9/27/2015,12:51:39
119710,119737,9/27/2015,12:51:39
119692,119719,9/27/2015,12:51:40
119696,119723,9/27/2015,12:51:40
119701,119728,9/27/2015,12:51:40
119713,119740,9/27/2015,12:51:40
119711,119737,9/27/2015,12:51:40
119689,119715,9/27/2015,12:51:40
119682,119708,9/27/2015,12:51:40
119680,119706,9/27/2015,12:51:40
119682,119707,9/27/2015,12:51:40
119663,119688,9/27/2015,12:51:40
119634,119659,9/27/2015,12:51:40
119611,119636,9/27/2015,12:51:41
119596,119621,9/27/2015,12:51:41
119596,119620,9/27/2015,12:51:41
119577,119601,9/27/2015,12:51:41
119556,119580,9/27/2015,12:51:41
119547,119571,9/27/2015,12:51:41
119546,119570,9/27/2015,12:51:41
119555,119579,9/27/2015,12:51:41
119562,119586,9/27/2015,12:51:41
119552,119576,9/27/2015,12:51:41
119558,119582,9/27/2015,12:51:42
119571,119595,9/27/2015,12:51:42
119584,119608,9/27/2015,12:51:42
119603,119627,9/27/2015,12:51:42
119609,119633,9/27/2015,12:51:42
119628,119652,9/27/2015,12:51:42
119649,119674,9/27/2015,12:51:42
119667,119692,9/27/2015,12:51:42
119683,119708,9/27/2015,12:51:42
119689,119714,9/27/2015,12:51:43
119708,119733,9/27/2015,12:51:43
119741,119766,9/27/2015,12:51:43
119763,119788,9/27/2015,12:51:43
119789,119814,9/27/2015,12:51:43
119797,119822,9/27/2015,12:51:43
119810,119836,9/27/2015,12:51:43
119829,119855,9/27/2015,12:51:43
119826,119852,9/27/2015,12:51:43
119833,119859,9/27/2015,12:51:43
119835,119861,9/27/2015,12:51:43
119846,119872,9/27/2015,12:51:44
119865,119891,9/27/2015,12:51:44
119867,119893,9/27/2015,12:51:44
119857,119883,9/27/2015,12:51:44
119851,119878,9/27/2015,12:51:44
119851,119878,9/27/2015,12:51:44
119862,119889,9/27/2015,12:51:44
119853,119880,9/27/2015,12:51:44
119835,119862,9/27/2015,12:51:44
119831,119858,9/27/2015,12:51:44
119831,119858,9/27/2015,12:51:45
119842,119869,9/27/2015,12:51:45
119836,119863,9/27/2015,12:51:45
119819,119847,9/27/2015,12:51:45
119803,119831,9/27/2015,12:51:45
119794,119822,9/27/2015,12:51:45
119804,119832,9/27/2015,12:51:45
119803,119831,9/27/2015,12:51:45
119795,119823,9/27/2015,12:51:45
119791,119819,9/27/2015,12:51:46
119782,119810,9/27/2015,12:51:46
119785,119813,9/27/2015,12:51:46
119776,119805,9/27/2015,12:51:46
119671,119700,9/27/2015,12:51:46
119561,119590,9/27/2015,12:51:46
119455,119484,9/27/2015,12:51:46
119360,119389,9/27/2015,12:51:46
119368,119397,9/27/2015,12:51:46
119399,119428,9/27/2015,12:51:46
119432,119461,9/27/2015,12:51:46
119469,119498,9/27/2015,12:51:47
119485,119515,9/27/2015,12:51:47
119478,119508,9/27/2015,12:51:47
119416,119446,9/27/2015,12:51:47
117812,117842,9/27/2015,12:51:47
109406,109436,9/27/2015,12:51:47
92346,92376,9/27/2015,12:51:47
69067,69097,9/27/2015,12:51:47
43876,43906,9/27/2015,12:51:47
23844,23874,9/27/2015,12:51:47
11714,11745,9/27/2015,12:51:48
5494,5525,9/27/2015,12:51:48
2576,2607,9/27/2015,12:51:48
1244,1275,9/27/2015,12:51:48
653,684,9/27/2015,12:51:48
385,416,9/27/2015,12:51:48
251,282,9/27/2015,12:51:48
175,206,9/27/2015,12:51:48
130,161,9/27/2015,12:51:48
110,142,9/27/2015,12:51:49
111,143,9/27/2015,12:51:49
102,134,9/27/2015,12:51:49
81,113,9/27/2015,12:51:49
68,100,9/27/2015,12:51:49
56,88,9/27/2015,12:51:49
66,98,9/27/2015,12:51:49
66,98,9/27/2015,12:51:49
54,86,9/27/2015,12:51:49
57,90,9/27/2015,12:51:49
48,81,9/27/2015,12:51:49
56,89,9/27/2015,12:51:50
53,86,9/27/2015,12:51:50
32,65,9/27/2015,12:51:50
25,58,9/27/2015,12:51:50
17,50,9/27/2015,12:51:50
23,56,9/27/2015,12:51:50
22,55,9/27/2015,12:51:50
16,50,9/27/2015,12:51:50
17,51,9/27/2015,12:51:50
19,53,9/27/2015,12:51:50
20,54,9/27/2015,12:51:51
13,47,9/27/2015,12:51:51
4,38,9/27/2015,12:51:51
3,37,9/27/2015,12:51:51
11,45,9/27/2015,12:51:51
14,48,9/27/2015,12:51:51
10,45,9/27/2015,12:51:51
7,42,9/27/2015,12:51:51
6,41,9/27/2015,12:51:51
16,51,9/27/2015,12:51:52
11,46,9/27/2015,12:51:52
-1,34,9/27/2015,12:51:52
-17,18,9/27/2015,12:51:52
-15,20,9/27/2015,12:51:52
-3,32,9/27/2015,12:51:52
1,36,9/27/2015,12:51:52
-2,34,9/27/2015,12:51:52
-17,19,9/27/2015,12:51:52
-15,21,9/27/2015,12:51:52
-5,31,9/27/2015,12:51:52
0,36,9/27/2015,12:51:53
-3,33,9/27/2015,12:51:53
-10,26,9/27/2015,12:51:53
-18,18,9/27/2015,12:51:53
-4,32,9/27/2015,12:51:53
-2,35,9/27/2015,12:51:53
-11,26,9/27/2015,12:51:53
-10,27,9/27/2015,12:51:53
-8,29,9/27/2015,12:51:53
0,37,9/27/2015,12:51:53
-3,34,9/27/2015,12:51:54
-12,25,9/27/2015,12:51:54
-21,16,9/27/2015,12:51:54
-22,15,9/27/2015,12:51:54
-12,26,9/27/2015,12:51:54
-13,25,9/27/2015,12:51:54
-22,16,9/27/2015,12:51:54
-22,16,9/27/2015,12:51:54
-15,23,9/27/2015,12:51:54
-6,32,9/27/2015,12:51:55
-8,30,9/27/2015,12:51:55
-13,25,9/27/2015,12:51:55
-15,23,9/27/2015,12:51:55
-12,27,9/27/2015,12:51:55
-9,30,9/27/2015,12:51:55
-14,25,9/27/2015,12:51:55
-24,15,9/27/2015,12:51:55
-24,15,9/27/2015,12:51:55
-13,26,9/27/2015,12:51:55
-11,28,9/27/2015,12:51:55
-17,22,9/27/2015,12:51:56
-26,13,9/27/2015,12:51:56
-25,15,9/27/2015,12:51:56
-11,29,9/27/2015,12:51:56
-7,33,9/27/2015,12:51:56
-10,30,9/27/2015,12:51:56
-27,13,9/27/2015,12:51:56
-33,7,9/27/2015,12:51:56
-22,18,9/27/2015,12:51:56
-16,24,9/27/2015,12:51:56
-17,23,9/27/2015,12:51:57
-26,15,9/27/2015,12:51:57
-26,15,9/27/2015,12:51:57
-16,25,9/27/2015,12:51:57
-12,29,9/27/2015,12:51:57
