<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 0:49:23
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
22,22,9/27/2015,00:49:23
25,25,9/27/2015,00:49:23
38,39,9/27/2015,00:49:23
55,57,9/27/2015,00:49:23
19,22,9/27/2015,00:49:23
36,40,9/27/2015,00:49:23
25,30,9/27/2015,00:49:23
23,29,9/27/2015,00:49:23
52,59,9/27/2015,00:49:23
49,57,9/27/2015,00:49:23
52,61,9/27/2015,00:49:23
36,46,9/27/2015,00:49:24
29,40,9/27/2015,00:49:24
40,52,9/27/2015,00:49:24
56,69,9/27/2015,00:49:24
49,63,9/27/2015,00:49:24
39,54,9/27/2015,00:49:24
31,47,9/27/2015,00:49:24
24,41,9/27/2015,00:49:24
48,65,9/27/2015,00:49:24
71,89,9/27/2015,00:49:24
70,89,9/27/2015,00:49:25
71,91,9/27/2015,00:49:25
84,105,9/27/2015,00:49:25
75,97,9/27/2015,00:49:25
89,112,9/27/2015,00:49:25
62,86,9/27/2015,00:49:25
21,46,9/27/2015,00:49:25
37,63,9/27/2015,00:49:25
31,58,9/27/2015,00:49:25
34,62,9/27/2015,00:49:26
43,72,9/27/2015,00:49:26
21,51,9/27/2015,00:49:26
20,51,9/27/2015,00:49:26
11,43,9/27/2015,00:49:26
-1,32,9/27/2015,00:49:26
-13,21,9/27/2015,00:49:26
-35,0,9/27/2015,00:49:26
-32,2,9/27/2015,00:49:26
3,37,9/27/2015,00:49:26
25,59,9/27/2015,00:49:26
33,67,9/27/2015,00:49:27
55,89,9/27/2015,00:49:27
39,73,9/27/2015,00:49:27
25,59,9/27/2015,00:49:27
35,69,9/27/2015,00:49:27
41,75,9/27/2015,00:49:27
36,70,9/27/2015,00:49:27
43,77,9/27/2015,00:49:27
49,83,9/27/2015,00:49:27
16,50,9/27/2015,00:49:27
9,43,9/27/2015,00:49:28
9,43,9/27/2015,00:49:28
6,40,9/27/2015,00:49:28
37,71,9/27/2015,00:49:28
50,84,9/27/2015,00:49:28
37,71,9/27/2015,00:49:28
39,73,9/27/2015,00:49:28
29,63,9/27/2015,00:49:28
27,61,9/27/2015,00:49:28
41,74,9/27/2015,00:49:29
43,76,9/27/2015,00:49:29
62,95,9/27/2015,00:49:29
70,103,9/27/2015,00:49:29
33,66,9/27/2015,00:49:29
10,43,9/27/2015,00:49:29
-16,17,9/27/2015,00:49:29
-3,30,9/27/2015,00:49:29
43,76,9/27/2015,00:49:29
51,84,9/27/2015,00:49:29
46,79,9/27/2015,00:49:29
25,58,9/27/2015,00:49:30
17,50,9/27/2015,00:49:30
40,73,9/27/2015,00:49:30
2174,2207,9/27/2015,00:49:30
14250,14283,9/27/2015,00:49:30
36385,36418,9/27/2015,00:49:30
64456,64489,9/27/2015,00:49:30
93552,93585,9/27/2015,00:49:30
114433,114466,9/27/2015,00:49:30
126205,126238,9/27/2015,00:49:30
132547,132580,9/27/2015,00:49:31
136015,136047,9/27/2015,00:49:31
137872,137904,9/27/2015,00:49:31
138863,138895,9/27/2015,00:49:31
139379,139411,9/27/2015,00:49:31
139597,139629,9/27/2015,00:49:31
139717,139749,9/27/2015,00:49:31
139758,139790,9/27/2015,00:49:31
139701,139733,9/27/2015,00:49:31
139677,139709,9/27/2015,00:49:32
139640,139672,9/27/2015,00:49:32
139553,139585,9/27/2015,00:49:32
139541,139573,9/27/2015,00:49:32
139524,139556,9/27/2015,00:49:32
139465,139497,9/27/2015,00:49:32
139464,139496,9/27/2015,00:49:32
139490,139522,9/27/2015,00:49:32
139501,139533,9/27/2015,00:49:32
139500,139532,9/27/2015,00:49:32
139450,139482,9/27/2015,00:49:32
139408,139440,9/27/2015,00:49:33
139377,139409,9/27/2015,00:49:33
139285,139317,9/27/2015,00:49:33
139280,139312,9/27/2015,00:49:33
139251,139282,9/27/2015,00:49:33
139244,139275,9/27/2015,00:49:33
139341,139372,9/27/2015,00:49:33
139348,139379,9/27/2015,00:49:33
139310,139341,9/27/2015,00:49:33
139267,139298,9/27/2015,00:49:33
139224,139255,9/27/2015,00:49:34
139256,139287,9/27/2015,00:49:34
139245,139276,9/27/2015,00:49:34
139228,139259,9/27/2015,00:49:34
139220,139251,9/27/2015,00:49:34
139124,139155,9/27/2015,00:49:34
139116,139147,9/27/2015,00:49:34
