<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-26-2015
<TIME>=21:18:52
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
4,4,9/27/2015,21:18:52
-8,0,9/27/2015,21:18:52
-10,0,9/27/2015,21:18:52
-5,5,9/27/2015,21:18:52
-9,2,9/27/2015,21:18:52
-5,6,9/27/2015,21:18:52
-12,0,9/27/2015,21:18:52
-11,1,9/27/2015,21:18:52
-3,9,9/27/2015,21:18:52
-6,7,9/27/2015,21:18:52
-5,8,9/27/2015,21:18:52
-11,2,9/27/2015,21:18:53
-8,6,9/27/2015,21:18:53
4,18,9/27/2015,21:18:53
-1,13,9/27/2015,21:18:53
-8,7,9/27/2015,21:18:53
-10,5,9/27/2015,21:18:53
-10,5,9/27/2015,21:18:53
2,18,9/27/2015,21:18:53
2,18,9/27/2015,21:18:53
-10,6,9/27/2015,21:18:53
-14,3,9/27/2015,21:18:54
-15,2,9/27/2015,21:18:54
0,17,9/27/2015,21:18:54
-1,17,9/27/2015,21:18:54
-13,5,9/27/2015,21:18:54
-19,0,9/27/2015,21:18:54
-18,1,9/27/2015,21:18:54
-3,16,9/27/2015,21:18:54
10,29,9/27/2015,21:18:54
-1,18,9/27/2015,21:18:55
-6,13,9/27/2015,21:18:55
-6,14,9/27/2015,21:18:55
-7,13,9/27/2015,21:18:55
-2,18,9/27/2015,21:18:55
-17,3,9/27/2015,21:18:55
-20,0,9/27/2015,21:18:55
-18,2,9/27/2015,21:18:55
-11,10,9/27/2015,21:18:55
-4,17,9/27/2015,21:18:55
-12,9,9/27/2015,21:18:55
-14,7,9/27/2015,21:18:56
-11,10,9/27/2015,21:18:56
-8,13,9/27/2015,21:18:56
