<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 9:50:54
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
10,10,9/27/2015,09:50:54
7,11,9/27/2015,09:50:54
-4,4,9/27/2015,09:50:54
-10,2,9/27/2015,09:50:54
-11,5,9/27/2015,09:50:54
-9,11,9/27/2015,09:50:54
-15,9,9/27/2015,09:50:54
-28,0,9/27/2015,09:50:54
-23,5,9/27/2015,09:50:54
-15,13,9/27/2015,09:50:54
-11,18,9/27/2015,09:50:54
-10,19,9/27/2015,09:50:55
-30,0,9/27/2015,09:50:55
-25,5,9/27/2015,09:50:55
-13,17,9/27/2015,09:50:55
1,31,9/27/2015,09:50:55
4,34,9/27/2015,09:50:55
-12,18,9/27/2015,09:50:55
-15,15,9/27/2015,09:50:55
-6,24,9/27/2015,09:50:55
-5,25,9/27/2015,09:50:55
-3,27,9/27/2015,09:50:56
-11,19,9/27/2015,09:50:56
-19,11,9/27/2015,09:50:56
-9,21,9/27/2015,09:50:56
-5,25,9/27/2015,09:50:56
-3,27,9/27/2015,09:50:56
-9,21,9/27/2015,09:50:56
-12,18,9/27/2015,09:50:56
-5,25,9/27/2015,09:50:56
-2,28,9/27/2015,09:50:57
-6,24,9/27/2015,09:50:57
-6,24,9/27/2015,09:50:57
-6,24,9/27/2015,09:50:57
-3,27,9/27/2015,09:50:57
-5,25,9/27/2015,09:50:57
-11,19,9/27/2015,09:50:57
-8,22,9/27/2015,09:50:57
-5,25,9/27/2015,09:50:57
9,39,9/27/2015,09:50:57
6,36,9/27/2015,09:50:57
-8,22,9/27/2015,09:50:58
-10,20,9/27/2015,09:50:58
-3,27,9/27/2015,09:50:58
11,41,9/27/2015,09:50:58
9,39,9/27/2015,09:50:58
-2,28,9/27/2015,09:50:58
-8,22,9/27/2015,09:50:58
0,30,9/27/2015,09:50:58
12,42,9/27/2015,09:50:58
14,44,9/27/2015,09:50:58
4,34,9/27/2015,09:50:59
-3,27,9/27/2015,09:50:59
-3,27,9/27/2015,09:50:59
-3,27,9/27/2015,09:50:59
-9,21,9/27/2015,09:50:59
-27,3,9/27/2015,09:50:59
-31,0,9/27/2015,09:50:59
-21,9,9/27/2015,09:50:59
-13,17,9/27/2015,09:50:59
-13,17,9/27/2015,09:51:00
-25,5,9/27/2015,09:51:00
-28,1,9/27/2015,09:51:00
-22,7,9/27/2015,09:51:00
-16,13,9/27/2015,09:51:00
-15,14,9/27/2015,09:51:00
-25,4,9/27/2015,09:51:00
-25,3,9/27/2015,09:51:00
-19,9,9/27/2015,09:51:00
-13,15,9/27/2015,09:51:00
-15,13,9/27/2015,09:51:00
168,196,9/27/2015,09:51:01
5388,5415,9/27/2015,09:51:01
20172,20199,9/27/2015,09:51:01
41931,41958,9/27/2015,09:51:01
67287,67314,9/27/2015,09:51:01
89635,89662,9/27/2015,09:51:01
103575,103601,9/27/2015,09:51:01
111194,111220,9/27/2015,09:51:01
115347,115373,9/27/2015,09:51:01
117644,117670,9/27/2015,09:51:01
118886,118912,9/27/2015,09:51:02
119511,119536,9/27/2015,09:51:02
119817,119842,9/27/2015,09:51:02
119949,119974,9/27/2015,09:51:02
119975,120000,9/27/2015,09:51:02
119980,120005,9/27/2015,09:51:02
119971,119995,9/27/2015,09:51:02
119958,119982,9/27/2015,09:51:02
119937,119961,9/27/2015,09:51:02
119891,119915,9/27/2015,09:51:03
119860,119884,9/27/2015,09:51:03
119837,119860,9/27/2015,09:51:03
119820,119843,9/27/2015,09:51:03
119800,119823,9/27/2015,09:51:03
119769,119792,9/27/2015,09:51:03
119735,119758,9/27/2015,09:51:03
119716,119738,9/27/2015,09:51:03
119695,119717,9/27/2015,09:51:03
119671,119693,9/27/2015,09:51:03
119646,119668,9/27/2015,09:51:03
119628,119650,9/27/2015,09:51:04
119622,119643,9/27/2015,09:51:04
119610,119631,9/27/2015,09:51:04
119592,119613,9/27/2015,09:51:04
119562,119583,9/27/2015,09:51:04
119552,119573,9/27/2015,09:51:04
119544,119564,9/27/2015,09:51:04
119534,119554,9/27/2015,09:51:04
119525,119545,9/27/2015,09:51:04
119497,119517,9/27/2015,09:51:04
119485,119505,9/27/2015,09:51:05
119476,119495,9/27/2015,09:51:05
119457,119476,9/27/2015,09:51:05
119438,119457,9/27/2015,09:51:05
119413,119432,9/27/2015,09:51:05
119402,119421,9/27/2015,09:51:05
119397,119415,9/27/2015,09:51:05
119386,119404,9/27/2015,09:51:05
119364,119382,9/27/2015,09:51:05
119342,119360,9/27/2015,09:51:06
119326,119343,9/27/2015,09:51:06
119319,119336,9/27/2015,09:51:06
119305,119322,9/27/2015,09:51:06
119292,119309,9/27/2015,09:51:06
119289,119306,9/27/2015,09:51:06
119282,119298,9/27/2015,09:51:06
119284,119300,9/27/2015,09:51:06
119270,119286,9/27/2015,09:51:06
119235,119251,9/27/2015,09:51:06
119215,119231,9/27/2015,09:51:06
119198,119213,9/27/2015,09:51:07
119186,119201,9/27/2015,09:51:07
119171,119186,9/27/2015,09:51:07
119140,119155,9/27/2015,09:51:07
119127,119142,9/27/2015,09:51:07
119120,119134,9/27/2015,09:51:07
119125,119139,9/27/2015,09:51:07
119121,119135,9/27/2015,09:51:07
119103,119117,9/27/2015,09:51:07
119095,119109,9/27/2015,09:51:07
119091,119104,9/27/2015,09:51:08
119102,119115,9/27/2015,09:51:08
119098,119111,9/27/2015,09:51:08
119082,119095,9/27/2015,09:51:08
119077,119090,9/27/2015,09:51:08
119070,119082,9/27/2015,09:51:08
119080,119092,9/27/2015,09:51:08
119089,119101,9/27/2015,09:51:08
119081,119093,9/27/2015,09:51:08
119087,119099,9/27/2015,09:51:09
119096,119107,9/27/2015,09:51:09
119104,119115,9/27/2015,09:51:09
119118,119129,9/27/2015,09:51:09
119120,119131,9/27/2015,09:51:09
119128,119139,9/27/2015,09:51:09
119143,119153,9/27/2015,09:51:09
119142,119152,9/27/2015,09:51:09
119143,119153,9/27/2015,09:51:09
119128,119138,9/27/2015,09:51:09
119120,119130,9/27/2015,09:51:09
119127,119136,9/27/2015,09:51:10
119118,119127,9/27/2015,09:51:10
119106,119115,9/27/2015,09:51:10
119097,119106,9/27/2015,09:51:10
119096,119105,9/27/2015,09:51:10
119101,119109,9/27/2015,09:51:10
119101,119109,9/27/2015,09:51:10
119094,119102,9/27/2015,09:51:10
119079,119087,9/27/2015,09:51:10
119077,119085,9/27/2015,09:51:10
119084,119091,9/27/2015,09:51:11
119074,119081,9/27/2015,09:51:11
119058,119065,9/27/2015,09:51:11
119050,119057,9/27/2015,09:51:11
119050,119057,9/27/2015,09:51:11
119067,119074,9/27/2015,09:51:11
119089,119096,9/27/2015,09:51:11
119093,119100,9/27/2015,09:51:11
119101,119108,9/27/2015,09:51:11
119112,119119,9/27/2015,09:51:12
119136,119143,9/27/2015,09:51:12
119152,119160,9/27/2015,09:51:12
119160,119168,9/27/2015,09:51:12
119173,119181,9/27/2015,09:51:12
119189,119197,9/27/2015,09:51:12
119215,119223,9/27/2015,09:51:12
119223,119231,9/27/2015,09:51:12
119224,119232,9/27/2015,09:51:12
119226,119235,9/27/2015,09:51:12
119224,119233,9/27/2015,09:51:12
119229,119238,9/27/2015,09:51:13
119223,119232,9/27/2015,09:51:13
119204,119213,9/27/2015,09:51:13
119195,119204,9/27/2015,09:51:13
119184,119194,9/27/2015,09:51:13
119172,119182,9/27/2015,09:51:13
119149,119159,9/27/2015,09:51:13
119123,119133,9/27/2015,09:51:13
119116,119126,9/27/2015,09:51:13
119112,119122,9/27/2015,09:51:13
119107,119117,9/27/2015,09:51:14
119097,119108,9/27/2015,09:51:14
119083,119094,9/27/2015,09:51:14
119084,119095,9/27/2015,09:51:14
119096,119107,9/27/2015,09:51:14
119092,119103,9/27/2015,09:51:14
119091,119102,9/27/2015,09:51:14
119086,119098,9/27/2015,09:51:14
119084,119096,9/27/2015,09:51:14
119103,119115,9/27/2015,09:51:15
119105,119117,9/27/2015,09:51:15
119095,119107,9/27/2015,09:51:15
119090,119102,9/27/2015,09:51:15
119092,119104,9/27/2015,09:51:15
119108,119121,9/27/2015,09:51:15
119115,119128,9/27/2015,09:51:15
119114,119127,9/27/2015,09:51:15
119105,119118,9/27/2015,09:51:15
119102,119115,9/27/2015,09:51:15
119120,119133,9/27/2015,09:51:15
119124,119138,9/27/2015,09:51:16
119130,119144,9/27/2015,09:51:16
119134,119148,9/27/2015,09:51:16
119142,119156,9/27/2015,09:51:16
119159,119173,9/27/2015,09:51:16
119164,119178,9/27/2015,09:51:16
119165,119179,9/27/2015,09:51:16
119167,119182,9/27/2015,09:51:16
119173,119188,9/27/2015,09:51:16
119189,119204,9/27/2015,09:51:16
119200,119215,9/27/2015,09:51:17
119198,119213,9/27/2015,09:51:17
119207,119222,9/27/2015,09:51:17
119221,119237,9/27/2015,09:51:17
119236,119252,9/27/2015,09:51:17
119243,119259,9/27/2015,09:51:17
119251,119267,9/27/2015,09:51:17
119264,119280,9/27/2015,09:51:17
119284,119300,9/27/2015,09:51:17
119310,119326,9/27/2015,09:51:18
119316,119333,9/27/2015,09:51:18
119221,119238,9/27/2015,09:51:18
119121,119138,9/27/2015,09:51:18
119031,119048,9/27/2015,09:51:18
118946,118963,9/27/2015,09:51:18
118957,118974,9/27/2015,09:51:18
118979,118997,9/27/2015,09:51:18
119022,119040,9/27/2015,09:51:18
119065,119083,9/27/2015,09:51:18
119082,119100,9/27/2015,09:51:18
119068,119086,9/27/2015,09:51:19
118988,119006,9/27/2015,09:51:19
117386,117404,9/27/2015,09:51:19
109037,109056,9/27/2015,09:51:19
92066,92085,9/27/2015,09:51:19
68870,68889,9/27/2015,09:51:19
43755,43774,9/27/2015,09:51:19
23751,23770,9/27/2015,09:51:19
11640,11659,9/27/2015,09:51:19
5449,5469,9/27/2015,09:51:19
2550,2570,9/27/2015,09:51:20
1237,1257,9/27/2015,09:51:20
650,670,9/27/2015,09:51:20
383,403,9/27/2015,09:51:20
255,275,9/27/2015,09:51:20
179,199,9/27/2015,09:51:20
139,160,9/27/2015,09:51:20
116,137,9/27/2015,09:51:20
108,129,9/27/2015,09:51:20
97,118,9/27/2015,09:51:21
76,97,9/27/2015,09:51:21
72,93,9/27/2015,09:51:21
62,83,9/27/2015,09:51:21
66,88,9/27/2015,09:51:21
62,84,9/27/2015,09:51:21
46,68,9/27/2015,09:51:21
43,65,9/27/2015,09:51:21
41,63,9/27/2015,09:51:21
49,71,9/27/2015,09:51:21
44,67,9/27/2015,09:51:21
28,51,9/27/2015,09:51:22
34,57,9/27/2015,09:51:22
33,56,9/27/2015,09:51:22
37,60,9/27/2015,09:51:22
35,58,9/27/2015,09:51:22
11,34,9/27/2015,09:51:22
6,30,9/27/2015,09:51:22
20,44,9/27/2015,09:51:22
28,52,9/27/2015,09:51:22
29,53,9/27/2015,09:51:22
15,39,9/27/2015,09:51:23
-1,23,9/27/2015,09:51:23
7,32,9/27/2015,09:51:23
9,34,9/27/2015,09:51:23
11,36,9/27/2015,09:51:23
1,26,9/27/2015,09:51:23
-4,21,9/27/2015,09:51:23
6,31,9/27/2015,09:51:23
9,34,9/27/2015,09:51:23
7,33,9/27/2015,09:51:24
-4,22,9/27/2015,09:51:24
-3,23,9/27/2015,09:51:24
4,30,9/27/2015,09:51:24
11,37,9/27/2015,09:51:24
10,36,9/27/2015,09:51:24
3,30,9/27/2015,09:51:24
3,30,9/27/2015,09:51:24
11,38,9/27/2015,09:51:24
9,36,9/27/2015,09:51:24
4,31,9/27/2015,09:51:24
2,29,9/27/2015,09:51:25
-2,25,9/27/2015,09:51:25
4,32,9/27/2015,09:51:25
-2,26,9/27/2015,09:51:25
-16,12,9/27/2015,09:51:25
-10,18,9/27/2015,09:51:25
-2,26,9/27/2015,09:51:25
15,43,9/27/2015,09:51:25
19,48,9/27/2015,09:51:25
1,30,9/27/2015,09:51:25
0,29,9/27/2015,09:51:26
0,29,9/27/2015,09:51:26
12,41,9/27/2015,09:51:26
15,44,9/27/2015,09:51:26
1,30,9/27/2015,09:51:26
-2,28,9/27/2015,09:51:26
0,30,9/27/2015,09:51:26
15,45,9/27/2015,09:51:26
16,46,9/27/2015,09:51:26
6,36,9/27/2015,09:51:27
1,31,9/27/2015,09:51:27
-4,27,9/27/2015,09:51:27
-4,27,9/27/2015,09:51:27
-3,28,9/27/2015,09:51:27
-16,15,9/27/2015,09:51:27
-19,12,9/27/2015,09:51:27
