<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=45
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\Linearity2.evt
<COMPONENTS>=DataSys45.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 0:34:20
<RATE>=5Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
15,15,9/27/2015,00:34:20
7,10,9/27/2015,00:34:20
-6,0,9/27/2015,00:34:20
-9,0,9/27/2015,00:34:20
2,11,9/27/2015,00:34:20
-9,0,9/27/2015,00:34:20
4,13,9/27/2015,00:34:20
22,32,9/27/2015,00:34:20
0,10,9/27/2015,00:34:20
20,30,9/27/2015,00:34:20
16,26,9/27/2015,00:34:20
3,14,9/27/2015,00:34:21
-6,5,9/27/2015,00:34:21
16,27,9/27/2015,00:34:21
27,38,9/27/2015,00:34:21
34,46,9/27/2015,00:34:21
59,71,9/27/2015,00:34:21
56,68,9/27/2015,00:34:21
69,81,9/27/2015,00:34:21
71,84,9/27/2015,00:34:21
86,99,9/27/2015,00:34:21
67,80,9/27/2015,00:34:22
39,53,9/27/2015,00:34:22
57,71,9/27/2015,00:34:22
41,55,9/27/2015,00:34:22
24,38,9/27/2015,00:34:22
28,43,9/27/2015,00:34:22
22,37,9/27/2015,00:34:22
15,30,9/27/2015,00:34:22
37,52,9/27/2015,00:34:22
33,49,9/27/2015,00:34:23
24,40,9/27/2015,00:34:23
28,44,9/27/2015,00:34:23
31,47,9/27/2015,00:34:23
21,38,9/27/2015,00:34:23
6,23,9/27/2015,00:34:23
-9,8,9/27/2015,00:34:23
-17,0,9/27/2015,00:34:23
10,28,9/27/2015,00:34:23
3,21,9/27/2015,00:34:23
25,43,9/27/2015,00:34:23
39,58,9/27/2015,00:34:24
12,31,9/27/2015,00:34:24
44,63,9/27/2015,00:34:24
33,52,9/27/2015,00:34:24
14,34,9/27/2015,00:34:24
28,48,9/27/2015,00:34:24
19,39,9/27/2015,00:34:24
22,42,9/27/2015,00:34:24
31,52,9/27/2015,00:34:24
18,39,9/27/2015,00:34:24
19,40,9/27/2015,00:34:25
4,25,9/27/2015,00:34:25
11,33,9/27/2015,00:34:25
11,33,9/27/2015,00:34:25
16,38,9/27/2015,00:34:25
27,49,9/27/2015,00:34:25
14,37,9/27/2015,00:34:25
28,51,9/27/2015,00:34:25
-12,11,9/27/2015,00:34:25
-24,0,9/27/2015,00:34:26
-6,18,9/27/2015,00:34:26
-5,20,9/27/2015,00:34:26
28,54,9/27/2015,00:34:26
40,67,9/27/2015,00:34:26
13,41,9/27/2015,00:34:26
-8,21,9/27/2015,00:34:26
2,31,9/27/2015,00:34:26
3,33,9/27/2015,00:34:26
-16,15,9/27/2015,00:34:26
-7,25,9/27/2015,00:34:26
-28,5,9/27/2015,00:34:27
-34,0,9/27/2015,00:34:27
-10,23,9/27/2015,00:34:27
-9,24,9/27/2015,00:34:27
-22,11,9/27/2015,00:34:27
1152,1185,9/27/2015,00:34:27
11189,11222,9/27/2015,00:34:27
31773,31806,9/27/2015,00:34:27
59027,59060,9/27/2015,00:34:27
88587,88620,9/27/2015,00:34:27
111209,111242,9/27/2015,00:34:28
124359,124392,9/27/2015,00:34:28
131446,131479,9/27/2015,00:34:28
135400,135433,9/27/2015,00:34:28
137518,137551,9/27/2015,00:34:28
138652,138685,9/27/2015,00:34:28
139236,139269,9/27/2015,00:34:28
139462,139495,9/27/2015,00:34:28
139633,139666,9/27/2015,00:34:28
139655,139688,9/27/2015,00:34:29
139629,139662,9/27/2015,00:34:29
139612,139645,9/27/2015,00:34:29
