<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>=14:21:34
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-17,-17,9/27/2015,14:21:34
-11,0,9/27/2015,14:21:34
-10,2,9/27/2015,14:21:34
5,18,9/27/2015,14:21:34
6,21,9/27/2015,14:21:34
-13,3,9/27/2015,14:21:34
-18,0,9/27/2015,14:21:34
-18,0,9/27/2015,14:21:34
-9,10,9/27/2015,14:21:34
-12,7,9/27/2015,14:21:34
-16,4,9/27/2015,14:21:34
-19,1,9/27/2015,14:21:35
-10,11,9/27/2015,14:21:35
-1,20,9/27/2015,14:21:35
-2,20,9/27/2015,14:21:35
-15,8,9/27/2015,14:21:35
-20,3,9/27/2015,14:21:35
-14,10,9/27/2015,14:21:35
-13,11,9/27/2015,14:21:35
-11,14,9/27/2015,14:21:35
-24,1,9/27/2015,14:21:35
-26,0,9/27/2015,14:21:36
-16,10,9/27/2015,14:21:36
-14,13,9/27/2015,14:21:36
-12,16,9/27/2015,14:21:36
-22,6,9/27/2015,14:21:36
-25,4,9/27/2015,14:21:36
-19,10,9/27/2015,14:21:36
-19,11,9/27/2015,14:21:36
-17,13,9/27/2015,14:21:36
-21,10,9/27/2015,14:21:37
-16,15,9/27/2015,14:21:37
-10,22,9/27/2015,14:21:37
-18,15,9/27/2015,14:21:37
-27,6,9/27/2015,14:21:37
-30,4,9/27/2015,14:21:37
-21,13,9/27/2015,14:21:37
-10,25,9/27/2015,14:21:37
-15,20,9/27/2015,14:21:37
-30,6,9/27/2015,14:21:37
-34,3,9/27/2015,14:21:37
-29,8,9/27/2015,14:21:38
-9,29,9/27/2015,14:21:38
-6,32,9/27/2015,14:21:38
-19,20,9/27/2015,14:21:38
-23,16,9/27/2015,14:21:38
-21,19,9/27/2015,14:21:38
-9,31,9/27/2015,14:21:38
-10,31,9/27/2015,14:21:38
-24,18,9/27/2015,14:21:38
-32,10,9/27/2015,14:21:38
-37,6,9/27/2015,14:21:39
-31,12,9/27/2015,14:21:39
-30,14,9/27/2015,14:21:39
-42,2,9/27/2015,14:21:39
-44,1,9/27/2015,14:21:39
-37,8,9/27/2015,14:21:39
-33,13,9/27/2015,14:21:39
-27,20,9/27/2015,14:21:39
-33,14,9/27/2015,14:21:39
-33,15,9/27/2015,14:21:40
-25,23,9/27/2015,14:21:40
-30,19,9/27/2015,14:21:40
-31,18,9/27/2015,14:21:40
-47,3,9/27/2015,14:21:40
-51,0,9/27/2015,14:21:40
-38,12,9/27/2015,14:21:40
-41,9,9/27/2015,14:21:40
