<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>=13: 6:24
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
2,2,9/27/2015,13:06:24
-2,3,9/27/2015,13:06:24
-10,0,9/27/2015,13:06:24
-9,1,9/27/2015,13:06:24
4,15,9/27/2015,13:06:24
7,18,9/27/2015,13:06:24
7,19,9/27/2015,13:06:24
-13,0,9/27/2015,13:06:24
-12,1,9/27/2015,13:06:24
1,14,9/27/2015,13:06:24
3,16,9/27/2015,13:06:24
11,24,9/27/2015,13:06:25
0,13,9/27/2015,13:06:25
2,15,9/27/2015,13:06:25
16,29,9/27/2015,13:06:25
18,31,9/27/2015,13:06:25
23,36,9/27/2015,13:06:25
17,30,9/27/2015,13:06:25
16,29,9/27/2015,13:06:25
23,36,9/27/2015,13:06:25
20,33,9/27/2015,13:06:25
13,26,9/27/2015,13:06:26
8,21,9/27/2015,13:06:26
7,20,9/27/2015,13:06:26
20,33,9/27/2015,13:06:26
17,30,9/27/2015,13:06:26
15,28,9/27/2015,13:06:26
16,29,9/27/2015,13:06:26
16,29,9/27/2015,13:06:26
27,40,9/27/2015,13:06:26
24,37,9/27/2015,13:06:27
13,26,9/27/2015,13:06:27
11,24,9/27/2015,13:06:27
14,27,9/27/2015,13:06:27
25,38,9/27/2015,13:06:27
24,37,9/27/2015,13:06:27
13,26,9/27/2015,13:06:27
15,28,9/27/2015,13:06:27
15,28,9/27/2015,13:06:27
16,29,9/27/2015,13:06:27
18,31,9/27/2015,13:06:27
3,16,9/27/2015,13:06:28
4,17,9/27/2015,13:06:28
16,29,9/27/2015,13:06:28
14,27,9/27/2015,13:06:28
10,23,9/27/2015,13:06:28
-13,0,9/27/2015,13:06:28
-11,1,9/27/2015,13:06:28
-1,11,9/27/2015,13:06:28
6,18,9/27/2015,13:06:28
16,28,9/27/2015,13:06:28
-1,11,9/27/2015,13:06:29
-4,8,9/27/2015,13:06:29
4,16,9/27/2015,13:06:29
6,18,9/27/2015,13:06:29
5,17,9/27/2015,13:06:29
5,17,9/27/2015,13:06:29
5,17,9/27/2015,13:06:29
17,29,9/27/2015,13:06:29
19,31,9/27/2015,13:06:29
13,25,9/27/2015,13:06:30
6,18,9/27/2015,13:06:30
-4,7,9/27/2015,13:06:30
5,16,9/27/2015,13:06:30
3,14,9/27/2015,13:06:30
-2,9,9/27/2015,13:06:30
-1,10,9/27/2015,13:06:30
1,12,9/27/2015,13:06:30
10,21,9/27/2015,13:06:30
105,116,9/27/2015,13:06:30
4451,4462,9/27/2015,13:06:30
18377,18388,9/27/2015,13:06:31
39688,39699,9/27/2015,13:06:31
64972,64983,9/27/2015,13:06:31
88124,88135,9/27/2015,13:06:31
102894,102905,9/27/2015,13:06:31
110954,110965,9/27/2015,13:06:31
115318,115329,9/27/2015,13:06:31
117724,117734,9/27/2015,13:06:31
119001,119011,9/27/2015,13:06:31
119637,119647,9/27/2015,13:06:31
119935,119945,9/27/2015,13:06:32
120064,120074,9/27/2015,13:06:32
120108,120118,9/27/2015,13:06:32
120100,120110,9/27/2015,13:06:32
120060,120070,9/27/2015,13:06:32
120026,120036,9/27/2015,13:06:32
119998,120008,9/27/2015,13:06:32
119972,119982,9/27/2015,13:06:32
119936,119946,9/27/2015,13:06:32
119892,119902,9/27/2015,13:06:33
119857,119867,9/27/2015,13:06:33
119843,119853,9/27/2015,13:06:33
