<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 4:35: 0
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
3,3,9/27/2015,04:35:00
-6,0,9/27/2015,04:35:00
-12,0,9/27/2015,04:35:00
1,13,9/27/2015,04:35:00
-8,4,9/27/2015,04:35:00
0,12,9/27/2015,04:35:00
-5,8,9/27/2015,04:35:00
-2,11,9/27/2015,04:35:00
15,28,9/27/2015,04:35:00
4,17,9/27/2015,04:35:00
0,14,9/27/2015,04:35:00
-8,6,9/27/2015,04:35:01
-4,10,9/27/2015,04:35:01
9,24,9/27/2015,04:35:01
9,24,9/27/2015,04:35:01
-1,14,9/27/2015,04:35:01
-6,9,9/27/2015,04:35:01
-2,14,9/27/2015,04:35:01
11,27,9/27/2015,04:35:01
13,29,9/27/2015,04:35:01
3,20,9/27/2015,04:35:01
-6,11,9/27/2015,04:35:02
0,17,9/27/2015,04:35:02
9,26,9/27/2015,04:35:02
8,26,9/27/2015,04:35:02
0,18,9/27/2015,04:35:02
-9,9,9/27/2015,04:35:02
-6,13,9/27/2015,04:35:02
7,26,9/27/2015,04:35:02
10,29,9/27/2015,04:35:02
3,22,9/27/2015,04:35:03
0,20,9/27/2015,04:35:03
-2,18,9/27/2015,04:35:03
6,26,9/27/2015,04:35:03
5,26,9/27/2015,04:35:03
-5,16,9/27/2015,04:35:03
-6,15,9/27/2015,04:35:03
-4,17,9/27/2015,04:35:03
-2,20,9/27/2015,04:35:03
-2,20,9/27/2015,04:35:03
-10,12,9/27/2015,04:35:03
-9,14,9/27/2015,04:35:04
-2,21,9/27/2015,04:35:04
0,23,9/27/2015,04:35:04
0,23,9/27/2015,04:35:04
-11,13,9/27/2015,04:35:04
-6,18,9/27/2015,04:35:04
0,24,9/27/2015,04:35:04
0,25,9/27/2015,04:35:04
-4,21,9/27/2015,04:35:04
-15,10,9/27/2015,04:35:04
-12,13,9/27/2015,04:35:05
-4,22,9/27/2015,04:35:05
