<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 5:35:11
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
4,4,9/27/2015,05:35:11
15,16,9/27/2015,05:35:11
38,40,9/27/2015,05:35:11
38,41,9/27/2015,05:35:11
42,46,9/27/2015,05:35:11
31,36,9/27/2015,05:35:11
11,17,9/27/2015,05:35:11
5,13,9/27/2015,05:35:11
2,11,9/27/2015,05:35:11
-1,9,9/27/2015,05:35:11
11,22,9/27/2015,05:35:11
26,38,9/27/2015,05:35:12
34,47,9/27/2015,05:35:12
39,54,9/27/2015,05:35:12
33,49,9/27/2015,05:35:12
32,49,9/27/2015,05:35:12
29,47,9/27/2015,05:35:12
29,48,9/27/2015,05:35:12
31,51,9/27/2015,05:35:12
24,45,9/27/2015,05:35:12
29,52,9/27/2015,05:35:12
37,61,9/27/2015,05:35:13
35,60,9/27/2015,05:35:13
17,43,9/27/2015,05:35:13
-13,14,9/27/2015,05:35:13
-28,0,9/27/2015,05:35:13
-30,0,9/27/2015,05:35:13
-16,14,9/27/2015,05:35:13
-16,15,9/27/2015,05:35:13
-17,15,9/27/2015,05:35:13
-5,27,9/27/2015,05:35:14
6,39,9/27/2015,05:35:14
24,58,9/27/2015,05:35:14
6,40,9/27/2015,05:35:14
-23,12,9/27/2015,05:35:14
-36,0,9/27/2015,05:35:14
-36,0,9/27/2015,05:35:14
-23,13,9/27/2015,05:35:14
-17,20,9/27/2015,05:35:14
-32,5,9/27/2015,05:35:14
-38,0,9/27/2015,05:35:14
-38,0,9/27/2015,05:35:15
-35,3,9/27/2015,05:35:15
-28,11,9/27/2015,05:35:15
-38,1,9/27/2015,05:35:15
-37,3,9/27/2015,05:35:15
-32,8,9/27/2015,05:35:15
-32,9,9/27/2015,05:35:15
-32,9,9/27/2015,05:35:15
-39,2,9/27/2015,05:35:15
-36,6,9/27/2015,05:35:15
-30,12,9/27/2015,05:35:16
-32,11,9/27/2015,05:35:16
-27,16,9/27/2015,05:35:16
-38,5,9/27/2015,05:35:16
-36,8,9/27/2015,05:35:16
-24,20,9/27/2015,05:35:16
-36,9,9/27/2015,05:35:16
-39,6,9/27/2015,05:35:16
-46,0,9/27/2015,05:35:16
-46,0,9/27/2015,05:35:17
-31,14,9/27/2015,05:35:17
-30,15,9/27/2015,05:35:17
-37,8,9/27/2015,05:35:17
-26,19,9/27/2015,05:35:17
-15,30,9/27/2015,05:35:17
11,56,9/27/2015,05:35:17
25,70,9/27/2015,05:35:17
16,61,9/27/2015,05:35:17
16,61,9/27/2015,05:35:17
13,58,9/27/2015,05:35:17
15,60,9/27/2015,05:35:18
-1,44,9/27/2015,05:35:18
35,80,9/27/2015,05:35:18
3820,3865,9/27/2015,05:35:18
17039,17084,9/27/2015,05:35:18
37863,37908,9/27/2015,05:35:18
62830,62875,9/27/2015,05:35:18
86264,86309,9/27/2015,05:35:18
101495,101540,9/27/2015,05:35:18
109813,109858,9/27/2015,05:35:18
114272,114317,9/27/2015,05:35:19
116681,116726,9/27/2015,05:35:19
117969,118014,9/27/2015,05:35:19
118632,118677,9/27/2015,05:35:19
118961,119006,9/27/2015,05:35:19
119119,119164,9/27/2015,05:35:19
119171,119216,9/27/2015,05:35:19
119172,119217,9/27/2015,05:35:19
119167,119212,9/27/2015,05:35:19
119166,119211,9/27/2015,05:35:20
119149,119194,9/27/2015,05:35:20
119131,119176,9/27/2015,05:35:20
119120,119165,9/27/2015,05:35:20
119106,119151,9/27/2015,05:35:20
