<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=44
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=C:\PeakSimple6\IRMS backup data\IRMS data 9-21-2012  10-58-13\int_conc__11_18.tem
<EVENTS>=C:\PeakSimple6\in_rack__H2__9_18_15B.evt
<COMPONENTS>=DataSys44.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-27-2015
<TIME>= 0:34:20
<RATE>=10Hz
<SIZE>=8820
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
3,3,9/27/2015,00:34:20
5,11,9/27/2015,00:34:20
-11,1,9/27/2015,00:34:20
-18,0,9/27/2015,00:34:20
-16,3,9/27/2015,00:34:20
-16,4,9/27/2015,00:34:20
-13,8,9/27/2015,00:34:20
-23,0,9/27/2015,00:34:20
-23,0,9/27/2015,00:34:20
-14,9,9/27/2015,00:34:20
-18,6,9/27/2015,00:34:20
-16,8,9/27/2015,00:34:21
-25,0,9/27/2015,00:34:21
-19,6,9/27/2015,00:34:21
-3,22,9/27/2015,00:34:21
-6,19,9/27/2015,00:34:21
-8,17,9/27/2015,00:34:21
-22,4,9/27/2015,00:34:21
-17,9,9/27/2015,00:34:21
4,30,9/27/2015,00:34:21
5,31,9/27/2015,00:34:21
-3,24,9/27/2015,00:34:22
-13,14,9/27/2015,00:34:22
-19,8,9/27/2015,00:34:22
-7,20,9/27/2015,00:34:22
2,30,9/27/2015,00:34:22
-6,22,9/27/2015,00:34:22
-7,21,9/27/2015,00:34:22
-8,20,9/27/2015,00:34:22
0,29,9/27/2015,00:34:22
3,32,9/27/2015,00:34:23
-7,22,9/27/2015,00:34:23
-10,19,9/27/2015,00:34:23
-13,17,9/27/2015,00:34:23
0,30,9/27/2015,00:34:23
0,30,9/27/2015,00:34:23
-6,24,9/27/2015,00:34:23
-4,27,9/27/2015,00:34:23
-10,21,9/27/2015,00:34:23
-1,30,9/27/2015,00:34:23
-1,30,9/27/2015,00:34:23
-7,25,9/27/2015,00:34:24
-3,29,9/27/2015,00:34:24
-1,31,9/27/2015,00:34:24
0,32,9/27/2015,00:34:24
-6,27,9/27/2015,00:34:24
-19,14,9/27/2015,00:34:24
-16,17,9/27/2015,00:34:24
-11,22,9/27/2015,00:34:24
-9,25,9/27/2015,00:34:24
-13,21,9/27/2015,00:34:24
-25,9,9/27/2015,00:34:25
-22,12,9/27/2015,00:34:25
-10,25,9/27/2015,00:34:25
-8,27,9/27/2015,00:34:25
-11,24,9/27/2015,00:34:25
-25,10,9/27/2015,00:34:25
-25,11,9/27/2015,00:34:25
-13,23,9/27/2015,00:34:25
-13,23,9/27/2015,00:34:25
-19,17,9/27/2015,00:34:26
-37,0,9/27/2015,00:34:26
-34,2,9/27/2015,00:34:26
-17,19,9/27/2015,00:34:26
-8,28,9/27/2015,00:34:26
-4,31,9/27/2015,00:34:26
-20,15,9/27/2015,00:34:26
-23,12,9/27/2015,00:34:26
-13,21,9/27/2015,00:34:26
-14,20,9/27/2015,00:34:26
-14,20,9/27/2015,00:34:26
-24,10,9/27/2015,00:34:27
-30,3,9/27/2015,00:34:27
-19,14,9/27/2015,00:34:27
-15,18,9/27/2015,00:34:27
-17,15,9/27/2015,00:34:27
231,263,9/27/2015,00:34:27
5832,5864,9/27/2015,00:34:27
20915,20946,9/27/2015,00:34:27
42738,42769,9/27/2015,00:34:27
67958,67989,9/27/2015,00:34:27
89779,89810,9/27/2015,00:34:28
103226,103256,9/27/2015,00:34:28
110556,110586,9/27/2015,00:34:28
114549,114579,9/27/2015,00:34:28
116755,116784,9/27/2015,00:34:28
117957,117986,9/27/2015,00:34:28
118573,118602,9/27/2015,00:34:28
118877,118905,9/27/2015,00:34:28
119006,119034,9/27/2015,00:34:28
119040,119068,9/27/2015,00:34:29
119048,119076,9/27/2015,00:34:29
119040,119067,9/27/2015,00:34:29
119029,119056,9/27/2015,00:34:29
119009,119036,9/27/2015,00:34:29
118967,118993,9/27/2015,00:34:29
118944,118970,9/27/2015,00:34:29
118929,118955,9/27/2015,00:34:29
118911,118936,9/27/2015,00:34:29
118900,118925,9/27/2015,00:34:29
118866,118891,9/27/2015,00:34:29
118849,118874,9/27/2015,00:34:30
118848,118872,9/27/2015,00:34:30
118841,118865,9/27/2015,00:34:30
118834,118858,9/27/2015,00:34:30
118804,118827,9/27/2015,00:34:30
118775,118798,9/27/2015,00:34:30
118763,118786,9/27/2015,00:34:30
118748,118771,9/27/2015,00:34:30
118731,118753,9/27/2015,00:34:30
118708,118730,9/27/2015,00:34:30
118683,118705,9/27/2015,00:34:31
118670,118691,9/27/2015,00:34:31
118651,118672,9/27/2015,00:34:31
118632,118653,9/27/2015,00:34:31
118607,118627,9/27/2015,00:34:31
118587,118607,9/27/2015,00:34:31
118579,118599,9/27/2015,00:34:31
118560,118580,9/27/2015,00:34:31
118540,118559,9/27/2015,00:34:31
118528,118547,9/27/2015,00:34:32
118521,118540,9/27/2015,00:34:32
118522,118540,9/27/2015,00:34:32
118516,118534,9/27/2015,00:34:32
118503,118521,9/27/2015,00:34:32
118494,118511,9/27/2015,00:34:32
118492,118509,9/27/2015,00:34:32
118494,118511,9/27/2015,00:34:32
118481,118498,9/27/2015,00:34:32
118471,118487,9/27/2015,00:34:32
118463,118479,9/27/2015,00:34:32
118474,118490,9/27/2015,00:34:33
118491,118506,9/27/2015,00:34:33
118485,118500,9/27/2015,00:34:33
118474,118489,9/27/2015,00:34:33
118474,118488,9/27/2015,00:34:33
118476,118490,9/27/2015,00:34:33
118483,118497,9/27/2015,00:34:33
118480,118494,9/27/2015,00:34:33
118454,118467,9/27/2015,00:34:33
118446,118459,9/27/2015,00:34:33
118450,118463,9/27/2015,00:34:34
